SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5285;11.05.2011;3686;Herr;Horst Henry;79312;Emmendingen;Elzstrasse 184;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5286;24.04.2011;3587;Frau;Ruth Bentink;41466;Neuss;Melissenstr. 71;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5287;18.07.2011;3858;Mr.;Fabio Heiler;195;Roma;Via Giulio Cesare 52;Italien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5288;14.05.2011;403;Herr;Florian Miguel;69180;Wiesloch;Gruenlingweg 83;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5289;30.06.2011;3872;Herr;Roland Trensch;79761;Waldshut;Gemeindestr. 139;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5290;07.04.2011;1677;Frau;Mathilde Picard;68789;St. Leon-Rot;Erlengrund 153;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5291;02.05.2011;3127;Herr;Georg Rahn;69190;Walldorf;Caspar-David-Friedrich-Str. 13;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5292;29.03.2011;1797;Mr;Christoph Kirk;17844;Washington;55 Federal Avenue;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5293;30.05.2011;1069;Frau;Irene Dumbach;27299;Langwedel;Akazienweg 178;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5294;15.03.2011;1470;Herr;Lothar Hunter;69180;Walldorf;Hauptstr. 264;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5295;19.04.2011;1668;Sr.;Salvador Zimmermann;41006;Sevilla;172 Piedad;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5296;06.06.2011;1290;Frau;Anne-Marie Buchholz;90419;Nuernberg;Marktplatz 148;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5297;19.07.2011;1030;Sr.;Juan Jacqmain;28017;Madrid;54 Fuenlabrada;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5298;22.06.2011;4104;M;Jean Matthaeus;B - 1030;Bruxelles;147 rue Voltaire;Belgien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5299;12.04.2011;2465;Herr;Dr. Thilo Buchholz;23496;Dielheim;Zwischergasse 167;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5300;10.05.2011;972;Herr;Horst Kirk;79312;Emmendingen;Elzstrasse 119;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5301;03.07.2011;24;;SAP Thailand;10500;Bangkok;287 Silom Road, Bangrak;Thailand
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5302;01.04.2011;1456;Herr;Torben Moyano;68163;Mannheim;Carl-Metz Strasse 38;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5303;21.05.2011;2208;Herr;Ludwig Keller;64283;Darmstadt;Wilhelm-Glaessing-Str. 93;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5304;07.06.2011;4343;Frau;Anneliese Gahl;23056;Buxtehude;Am Deich 255;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5305;22.07.2011;348;Frau;Ruth Eichbaum;41466;Neuss;Melissenstr. 94;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5306;25.04.2011;4377;Herr;Guenther Wohl;79104;Freiburg;Jacobistrasse 203;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5307;21.07.2011;2498;Frau;Theresia Barth;71116;Gaertringen;Arndtstrasse 34;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5308;22.03.2011;1464;Mr.;Lee Leisert;9765;Boulder;88 17th St.;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5309;26.05.2011;2090;Herr;Horst Eichbaum;79312;Emmendingen;Elzstrasse 259;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5310;29.05.2011;1862;Herr;Horst Gahl;69121;Heidelberg;Muehltalstr. 185;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5311;19.03.2011;3163;Mr.;Allen Moyano;17758;N. Massapequa;210 Sagamore St.;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5312;07.06.2011;724;Herr;Florian Buchholz;69180;Wiesloch;Gruenlingweg 203;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5313;11.06.2011;381;Frau;Anne-Marie Schneider;90419;Nuernberg;Marktplatz 265;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5314;25.05.2011;3900;Herr;Torben Forstmann;68163;Mannheim;Carl-Metz Strasse 239;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5315;11.04.2011;2918;Mr.;Allen Henry;17758;N. Massapequa;141 Sagamore St.;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5316;13.06.2011;2981;Frau;Theresia Dumbach;71116;Gaertringen;Arndtstrasse 73;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5317;03.05.2011;1091;Herr;Andrej Dumbach;1000;Ljubljana;253 Poklukarjeva;Slowenien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5318;30.06.2011;253;Firma;Motomarkt GmbH;69121;Heidelberg;Mannheimer Str. 14;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5319;01.05.2011;1545;Dr.;Gerd Mechler;69207;Gerd;Forstmann 66;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5320;23.06.2011;3086;Frau;Irene Sessler;27299;Langwedel;Akazienweg 17;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5321;06.06.2011;1403;Herr;Andrej Benjamin;1000;Ljubljana;217 Poklukarjeva;Slowenien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5322;26.05.2011;1185;Sr.;Juan Trensch;28017;Madrid;216 Fuenlabrada;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5323;14.03.2011;1697;Frau;Anne-Marie Martin;90419;Nuernberg;Marktplatz 275;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5324;29.03.2011;3042;Frau;Anna Delon;86343;Koenigsbrunn;Lerchenstr. 174;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5325;30.07.2011;1812;Frau;Astrid Gueldenpfennig;68219;Mannheim;Karl-Schwaner-Str. 105;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5326;10.04.2011;2128;M;Simon Rahn;1211;Genève;rue de Moillebeau 36;Schweiz
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5327;22.05.2011;4355;Herr;Thilo Miguel;23496;Dielheim;Zwischergasse 66;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5328;15.06.2011;2527;Herr;Matthias Heiler;69123;Heidelberg;Gartenstr. 217;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5329;30.06.2011;2968;Herr;Hendrik Cesari;75757;Elsenz;Auf dem Huegel 11;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5330;25.06.2011;1953;Frau;Ida Deichgraeber;66386;St. Ingbert;Dudweilerstr. 109;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5331;29.04.2011;3243;Mr.;Guillermo Dumbach;28020;Madrid;25 Pza. Pablo Ruiz Picasso;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5332;07.04.2011;2017;Herr;Jean-Luc Moyano;75839;Paris;32 Rue Balzac;Frankreich
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5333;09.06.2011;3776;Herr;Florian Cesari;69180;Wiesloch;Gruenlingweg 259;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5334;14.05.2011;1535;Mrs;Cindy Picard;76018;Arlington;77 Windstone Drive;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5335;22.06.2011;4557;Frau;Sophie Goerke;67105;Schifferstadt;Mutterstadter Str. 216;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5336;12.06.2011;3434;Frau;Ida Wohl;66386;St. Ingbert;Dudweilerstr. 242;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5337;24.05.2011;1979;Frau;Theresia Rahn;71116;Gaertringen;Arndtstrasse 130;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5338;07.07.2011;247;;Nobil North Sea Limited;AB1 1SA;Avon;Manchester Rd 20;Grossbritannien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5339;15.07.2011;1485;Herr;Torben Miguel;68163;Mannheim;Carl-Metz Strasse 234;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5340;05.04.2011;4054;Herr;Lothar Trensch;81375;Muenchen;Stiftsbogen 214;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5341;10.04.2011;1901;Mr.;Guillermo Legrand;28020;Madrid;71 Pza. Pablo Ruiz Picasso;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5342;28.04.2011;4149;Herr;Friedrich Sommer;63263;Neu-Isenburg;Friedensallee 71;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5343;01.05.2011;3128;Herr;Illya Schneider;69231;Rauenberg;Im Warmet 97;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5344;18.04.2011;3591;Frau;Ruth Meier;41466;Neuss;Melissenstr. 139;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5345;11.05.2011;2555;Herr;Andreas D´Oultrement;4020;Linz;Hasnerstrasse 49;Österreich
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5346;15.06.2011;4337;Herr;Thilo Sudhoff;23496;Dielheim;Zwischergasse 83;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5347;16.06.2011;3657;Frau;Uli Gutenberg;70111;Reutlingen;Franz-Marc-Str. 145;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5348;21.05.2011;1077;Mr.;Thomas Wohl;60657;Chicago;37 Lake Shore Drive;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5349;02.05.2011;4372;Herr;Torben Sudhoff;68163;Mannheim;Carl-Metz Strasse 238;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5350;18.03.2011;2485;Mrs;Cindy Gahl;76018;Arlington;134 Windstone Drive;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5351;24.06.2011;2746;Frau;Theresia Pan;71116;Gaertringen;Arndtstrasse 167;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5352;21.06.2011;826;Frau;Mathilde Hoffmann;68789;St. Leon-Rot;Erlengrund 67;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5353;20.07.2011;826;Frau;Mathilde Hoffmann;68789;St. Leon-Rot;Erlengrund 67;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5354;31.05.2011;2539;Herr;Lothar Buchholz;81375;Muenchen;Stiftsbogen 12;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5355;10.05.2011;520;Frau;Annemarie Rahn;67663;Kaiserslautern;Stauboernchenstrasse 231;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5356;28.04.2011;77;Firma;Phunix;60000;Frankfurt;Landstreetse 15;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5357;01.05.2011;3355;Herr;Roland Weiss;79761;Waldshut;Gemeindestr. 67;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5358;04.06.2011;4119;Mr;Christoph Hoffmann;17844;Washington;221 Federal Avenue;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5359;03.04.2011;4169;Mr;Christoph Heiler;17844;Washington;186 Federal Avenue;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5360;25.06.2011;144;;Pyramid Systems;94105;Santa Clara;3912 N. First Av.;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5361;19.05.2011;3227;Frau;Uli Moyano;70111;Reutlingen;Franz-Marc-Str. 175;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5362;25.03.2011;3045;Mr;Benjamin Miguel;63728;New Orleans;186 Voodoo Avenue;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5363;14.04.2011;2011;Herr;Thilo Vrsic;23496;Dielheim;Zwischergasse 103;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5364;18.03.2011;2598;Dr.;Gerd Heiler;69207;Gerd;Forstmann 5;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5365;22.03.2011;2821;Frau;Ulla Lautenbach;69180;Wiesloch;Gruenlingweg 275;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5366;20.04.2011;1780;Herr;Georg Zimmermann;69190;Walldorf;Caspar-David-Friedrich-Str. 26;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5367;09.05.2011;408;Mme;Chantal Bentink;78140;Vélizy;64 rue Nieuport;Frankreich
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5368;22.04.2011;2231;Frau;Astrid Miguel;68219;Mannheim;Karl-Schwaner-Str. 67;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5369;07.07.2011;1604;Frau;Gisela Jeremias;58332;Schwelm;Goeckinghofstr. 180;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5370;12.04.2011;769;Mr.;Lee Moyano;9765;Boulder;183 17th St.;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5371;31.03.2011;1570;Frau;Anneliese Barth;23056;Buxtehude;Am Deich 20;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5372;14.06.2011;3998;Herr;Andrej Sisko;1000;Ljubljana;223 Poklukarjeva;Slowenien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5373;14.04.2011;428;Sra.;Marta Heiler;8014;Barcelona;16 Camelias;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5374;26.04.2011;3359;Sra.;Marta Sommer;8014;Barcelona;164 Camelias;Spanien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5375;12.04.2011;1221;Herr;Johannes Leisert;55128;Mainz;Leichhof 118;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5376;05.07.2011;1719;Herr;Roland Pan;79761;Waldshut;Gemeindestr. 184;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5377;14.07.2011;4540;Frau;Gisela Domenech;58332;Schwelm;Goeckinghofstr. 103;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5378;12.06.2011;1625;Frau;Anneliese Kreiss;23056;Buxtehude;Am Deich 202;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5379;30.03.2011;2701;Herr;Matthias Fischer;69123;Heidelberg;Gartenstr. 79;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5380;09.07.2011;4317;Mr.;Fabio Gutenberg;195;Roma;Via Giulio Cesare 68;Italien
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;11.08.2011;2.320,04;A380-800;AIRBUS S.A.S.;471;475;5381;23.07.2011;3062;M;Jean Marshall;B - 1030;Bruxelles;250 rue Voltaire;Belgien
