LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8425;15.06.2011;654;M;Simon Mechler;1211;Genève;rue de Moillebeau 244;Schweiz
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8426;26.07.2011;3449;Frau;Anna Gahl;86343;Koenigsbrunn;Lerchenstr. 252;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8427;22.05.2011;3727;Herr;Horst Forstmann;69121;Heidelberg;Muehltalstr. 161;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8428;03.07.2011;3241;Herr;Illya Eichbaum;69231;Rauenberg;Im Warmet 181;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8429;01.10.2011;2716;Herr;Lothar Cesari;81375;Muenchen;Stiftsbogen 54;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8430;10.09.2011;1376;Herr;Friedrich Buehler;63263;Neu-Isenburg;Friedensallee 250;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8431;24.05.2011;2255;Herr;Georg Lindwurm;69190;Walldorf;Caspar-David-Friedrich-Str. 26;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8432;04.07.2011;1091;Herr;Andrej Dumbach;1000;Ljubljana;253 Poklukarjeva;Slowenien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8433;24.06.2011;1099;Sr.;Juan Legrand;28017;Madrid;95 Fuenlabrada;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8434;28.06.2011;191;;BROWER & CO;12345;Pittsburg;7TH Avenue;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8435;17.05.2011;3730;Frau;Claire Kirk;68163;Mannheim-Lindenhof;Meerfeldstr. 252;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8436;21.05.2011;4632;Sra.;Marta Hansmann;8014;Barcelona;175 Camelias;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8437;19.07.2011;4245;Herr;Siegfried Koslowski;15344;Strausberg;Schillerstr. 170;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8438;04.09.2011;3077;Herr;Torben Prinz;68163;Mannheim;Carl-Metz Strasse 109;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8439;23.08.2011;486;Frau;Astrid Bentink;68219;Mannheim;Karl-Schwaner-Str. 52;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8440;14.08.2011;2981;Frau;Theresia Dumbach;71116;Gaertringen;Arndtstrasse 73;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8441;24.07.2011;623;Frau;Gisela Picard;58332;Schwelm;Goeckinghofstr. 216;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8442;18.07.2011;2098;Frau;Ulla Picard;69180;Wiesloch;Gruenlingweg 263;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8443;17.09.2011;805;Frau;Anneliese Moyano;23056;Buxtehude;Am Deich 159;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8444;16.06.2011;1671;Herr;Horst Heiler;69121;Heidelberg;Muehltalstr. 254;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8445;07.06.2011;1791;Sr.;Salvador Neubacher;41006;Sevilla;74 Piedad;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8446;16.09.2011;353;M;Simon Columbo;1211;Genève;rue de Moillebeau 210;Schweiz
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8447;12.09.2011;2505;Frau;Amelie Dumbach;68753;Amelie;Froschstr. 198;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8448;15.06.2011;3821;Herr;Stephen Ryan;68723;Schwetzingen;Arionweg 128;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8449;30.07.2011;3558;Mr;Christoph Fischer;17844;Washington;247 Federal Avenue;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8450;24.06.2011;2457;Frau;Sophie Buchholz;67105;Schifferstadt;Mutterstadter Str. 277;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8451;11.06.2011;883;Herr;Siegfried Sommer;15344;Strausberg;Schillerstr. 75;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8452;01.09.2011;4097;Herr;Andrej Neubacher;1000;Ljubljana;192 Poklukarjeva;Slowenien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8453;09.06.2011;4617;Frau;Ida Pratt;66386;St. Ingbert;Dudweilerstr. 272;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8454;24.05.2011;2029;Sr.;Juan Fischer;28017;Madrid;242 Fuenlabrada;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8455;15.06.2011;880;M;Pierre Sudhoff;6130;Grasse;97 route de Pégomas;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8456;21.07.2011;3113;Frau;Amelie Gueldenpfennig;68753;Amelie;Froschstr. 138;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8457;30.06.2011;529;Herr;Jean-Luc Zimmermann;75839;Paris;253 Rue Balzac;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8458;31.07.2011;1974;Dr.;Carmel Legrand;7666;Teaneck;260 Oak Street;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8459;21.05.2011;1692;Mrs;Cindy Heiler;76018;Arlington;271 Windstone Drive;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8460;16.07.2011;64;Firma;Woellner AG;52078;Aachen;Am Tiergarten 189;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8461;25.07.2011;3676;Sra.;Marta Gahl;8014;Barcelona;124 Camelias;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8462;08.09.2011;925;Mr;Benjamin Forstmann;63728;New Orleans;127 Voodoo Avenue;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8463;28.06.2011;4036;Frau;Amelie Sessler;68753;Amelie;Froschstr. 68;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8464;27.07.2011;4126;Herr;August Forstmann;66464;Homburg;Alte Reichsstr. 193;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8465;16.09.2011;1823;Frau;Ulla Neubacher;69180;Wiesloch;Gruenlingweg 70;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8466;25.09.2011;2834;Mr.;Fabio Hoffmann;195;Roma;Via Giulio Cesare 187;Italien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8467;01.08.2011;4462;Sr.;Juan Hansmann;28017;Madrid;239 Fuenlabrada;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8468;04.06.2011;211;;Werk 2000 London;20001;London;Lancaster drive 435;Grossbritannien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8469;22.08.2011;4558;Mr;Benjamin Moyano;63728;New Orleans;242 Voodoo Avenue;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8470;07.06.2011;4167;Frau;Theresia Hoffmann;71116;Gaertringen;Arndtstrasse 84;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8471;09.07.2011;748;Herr;Horst Cesari;69121;Heidelberg;Muehltalstr. 247;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8472;02.06.2011;3266;Sr.;Salvador Forstmann;41006;Sevilla;30 Piedad;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8473;21.05.2011;2597;Mme;Chantal Trensch;78140;Vélizy;100 rue Nieuport;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8474;24.07.2011;57;;Bike Retail & Co.;7095;Hannover;Hauptstreetse 5;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8475;12.09.2011;1713;Dr.;Carmel Cesari;7666;Teaneck;235 Oak Street;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8476;15.07.2011;3231;Herr;Friedrich Zimmermann;63263;Neu-Isenburg;Friedensallee 66;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8477;21.09.2011;4308;Herr;Florian Detemple;69180;Wiesloch;Gruenlingweg 163;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8478;21.08.2011;1166;Herr;Florian Benjamin;69180;Wiesloch;Gruenlingweg 222;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8479;19.06.2011;1103;Herr;Matthias Jeremias;69123;Heidelberg;Gartenstr. 99;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8480;18.08.2011;2978;Frau;Sophie Meier;67105;Schifferstadt;Mutterstadter Str. 128;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8481;16.08.2011;1057;Herr;Adam Heiler;69483;Wald-Michelbach;Heidelberger Str. 200;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8482;12.07.2011;3460;Herr;Horst Pan;79312;Emmendingen;Elzstrasse 136;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8483;28.08.2011;3875;Frau;Annemarie Kirk;67663;Kaiserslautern;Stauboernchenstrasse 85;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8484;16.08.2011;1057;Herr;Adam Heiler;69483;Wald-Michelbach;Heidelberger Str. 200;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8485;01.10.2011;3395;Herr;Ludwig Gahl;64283;Darmstadt;Wilhelm-Glaessing-Str. 124;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8486;01.10.2011;1246;Frau;Irmgard Hoffmann;63150;Heusenstamm;Max-Planck-Str. 83;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8487;29.08.2011;1725;Mr;Christoph Hansmann;17844;Washington;269 Federal Avenue;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8488;26.07.2011;4467;Herr;Achim Forstmann;76137;Karlsruhe;Rankestr. 250;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8489;18.05.2011;4069;Herr;Lothar Simon;69180;Walldorf;Hauptstr. 117;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8490;09.07.2011;3349;Mme;Chantal Sudhoff;78140;Vélizy;116 rue Nieuport;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8491;28.06.2011;3471;Herr;Thilo Barth;23496;Dielheim;Zwischergasse 215;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8492;17.07.2011;4587;M;Pierre Prinz;6130;Grasse;31 route de Pégomas;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8493;17.08.2011;1847;Frau;Astrid Kirk;68219;Mannheim;Karl-Schwaner-Str. 36;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8494;22.06.2011;1440;Frau;Theresia Hansmann;71116;Gaertringen;Arndtstrasse 162;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8495;08.07.2011;3350;Mme;Chantal Detemple;78140;Vélizy;146 rue Nieuport;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8496;05.09.2011;701;Herr;Guenther D´Oultrement;79104;Freiburg;Jacobistrasse 22;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8497;05.08.2011;3780;Frau;Anna Heiler;68161;Mannheim;N7, 64;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8498;12.09.2011;4541;Sr.;Juan Barth;28017;Madrid;7 Fuenlabrada;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8499;06.06.2011;4280;M;Jean Schneider;B - 1030;Bruxelles;264 rue Voltaire;Belgien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8500;08.08.2011;1741;Herr;Andreas Matthaeus;4020;Linz;Hasnerstrasse 81;Österreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8501;11.06.2011;4163;Frau;Theresia Madeya;71116;Gaertringen;Arndtstrasse 142;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8502;22.08.2011;3314;Herr;Friedrich Sessler;63263;Neu-Isenburg;Friedensallee 266;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8503;01.10.2011;3314;Herr;Friedrich Sessler;63263;Neu-Isenburg;Friedensallee 266;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8504;20.09.2011;1142;Frau;Christa Goerke;64342;Seeheim-Jugenheim;Ausserhalb 257;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8505;30.06.2011;2791;Frau;Gisela Ryan;58332;Schwelm;Goeckinghofstr. 189;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8506;29.08.2011;2177;Mr.;Lee Wohl;9765;Boulder;273 17th St.;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8507;24.06.2011;4605;Frau;Anne-Marie Picard;90419;Nuernberg;Marktplatz 270;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8508;05.09.2011;701;Herr;Guenther D´Oultrement;79104;Freiburg;Jacobistrasse 22;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8509;29.07.2011;3899;Herr;Horst Hoffmann;69121;Heidelberg;Muehltalstr. 243;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8510;27.07.2011;4579;Frau;Christine Barth;68163;Mannheim;Emil-Heckel-Str. 173;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8511;31.05.2011;2249;Frau;Mathilde Rahn;68789;St. Leon-Rot;Erlengrund 218;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8512;21.06.2011;196;Firma;Lampen-Markt GmbH;65936;Frankfurt;Auf der Schanz 54;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8513;07.08.2011;4004;M;Jean Picard;B - 1030;Bruxelles;132 rue Voltaire;Belgien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8514;20.07.2011;739;Frau;Ruth Gutenberg;41466;Neuss;Melissenstr. 227;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8515;17.08.2011;2866;Mr.;Guillermo Goerke;28020;Madrid;48 Pza. Pablo Ruiz Picasso;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8516;27.09.2011;2154;Frau;Irmgard Delon;63150;Heusenstamm;Max-Planck-Str. 54;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8517;31.08.2011;2741;Mme;Chantal Vrsic;78140;Vélizy;268 rue Nieuport;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8518;02.07.2011;980;Frau;Theresia Lindwurm;71116;Gaertringen;Arndtstrasse 70;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8519;10.08.2011;4115;Herr;Georg Sessler;69190;Walldorf;Caspar-David-Friedrich-Str. 57;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8520;27.07.2011;2203;Frau;Anne-Marie Deichgraeber;90419;Nuernberg;Marktplatz 125;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8521;12.09.2011;2053;Herr;Johannes Meier;55128;Mainz;Leichhof 261;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8522;09.08.2011;3550;Herr;Jean-Luc Marshall;75839;Paris;133 Rue Balzac;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8523;26.08.2011;3423;Herr;Jean-Luc Koslowski;75839;Paris;38 Rue Balzac;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8524;19.06.2011;3139;Herr;Jean-Luc Sisko;75839;Paris;26 Rue Balzac;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8525;30.05.2011;2137;Dr.;Carmel Ittner;7666;Teaneck;147 Oak Street;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8526;07.06.2011;1791;Sr.;Salvador Neubacher;41006;Sevilla;74 Piedad;Spanien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8527;01.07.2011;4600;Frau;Theresia Jacqmain;71116;Gaertringen;Arndtstrasse 1;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8528;09.08.2011;384;M;Pierre Heiler;6130;Grasse;281 route de Pégomas;Frankreich
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;12.10.2011;666;A380-800;AIRBUS S.A.S.;461;475;8529;12.09.2011;3183;Mme;Chantal Kreiss;78140;Vélizy;244 rue Nieuport;Frankreich
