AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8963;16.09.2011;2128;M;Simon Rahn;1211;Genève;rue de Moillebeau 36;Schweiz
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8964;05.09.2011;1119;Mr;Benjamin Babilon;63728;New Orleans;17 Voodoo Avenue;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8965;01.01.2012;1025;Frau;Theresia D´Oultrement;71116;Gaertringen;Arndtstrasse 61;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8966;14.12.2011;361;Frau;Ida Buehler;66386;St. Ingbert;Dudweilerstr. 234;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8967;21.10.2011;1534;Herr;Lothar D´Oultrement;81375;Muenchen;Stiftsbogen 119;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8968;17.10.2011;4026;Herr;Ludwig Weiss;64283;Darmstadt;Wilhelm-Glaessing-Str. 244;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8969;16.10.2011;634;Mme;Chantal Babilon;78140;Vélizy;210 rue Nieuport;Frankreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8970;02.10.2011;2002;Frau;Ruth Cesari;41466;Neuss;Melissenstr. 162;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8971;22.09.2011;2236;Sr.;Juan Martin;28017;Madrid;179 Fuenlabrada;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8972;12.11.2011;1404;Mr.;Lee Sommer;9765;Boulder;21 17th St.;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8973;21.08.2011;2149;Mrs;Cindy Goerke;76018;Arlington;61 Windstone Drive;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8974;22.09.2011;3707;Mr.;Fabio Kirk;195;Roma;Via Giulio Cesare 60;Italien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8975;10.12.2011;1608;Frau;Uli Meier;70111;Reutlingen;Franz-Marc-Str. 80;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8976;16.10.2011;2330;Herr;Georg Montero;69190;Walldorf;Caspar-David-Friedrich-Str. 12;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8977;06.01.2012;2038;Frau;Uli Eichbaum;70111;Reutlingen;Franz-Marc-Str. 107;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8978;18.11.2011;2191;Mrs;Cindy Sessler;76018;Arlington;50 Windstone Drive;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8979;25.09.2011;4044;Herr;Roland Hunter;79761;Waldshut;Gemeindestr. 206;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8980;01.11.2011;2430;Herr;Ludwig Pratt;64283;Darmstadt;Wilhelm-Glaessing-Str. 61;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8981;13.10.2011;3238;Herr;Thilo Cesari;23496;Dielheim;Zwischergasse 16;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8982;25.08.2011;2033;Frau;Claire Legrand;68163;Mannheim-Lindenhof;Meerfeldstr. 9;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8983;31.12.2011;2270;Mr.;Allen Ittner;17758;N. Massapequa;138 Sagamore St.;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8984;08.09.2011;2021;Frau;Annemarie Hansmann;67663;Kaiserslautern;Stauboernchenstrasse 60;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8985;08.09.2011;2135;Frau;Claire Barth;68163;Mannheim-Lindenhof;Meerfeldstr. 128;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8986;13.12.2011;2510;Mrs;Cindy Cesari;76018;Arlington;189 Windstone Drive;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8987;22.09.2011;2237;Frau;Gisela Gutenberg;58332;Schwelm;Goeckinghofstr. 205;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8988;12.12.2011;2284;Herr;Achim Miguel;76137;Karlsruhe;Rankestr. 135;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8989;25.09.2011;3591;Frau;Ruth Meier;41466;Neuss;Melissenstr. 139;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8990;06.12.2011;1837;Frau;Irmgard Sommer;63150;Heusenstamm;Max-Planck-Str. 229;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8991;29.09.2011;2118;Frau;Ida Montero;66386;St. Ingbert;Dudweilerstr. 229;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8992;04.11.2011;1523;Frau;Astrid Cesari;68219;Mannheim;Karl-Schwaner-Str. 53;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8993;13.10.2011;4029;Herr;James Heiler;22334;San Francisco;256 Golden Gate Drive;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8994;04.12.2011;934;Herr;Achim Simon;76137;Karlsruhe;Rankestr. 31;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8995;22.08.2011;1244;Herr;Matthias Pratt;69123;Heidelberg;Gartenstr. 214;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8996;03.09.2011;2251;Herr;Torben Sisko;68163;Mannheim;Carl-Metz Strasse 131;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8997;04.09.2011;3835;Frau;Irene Lindwurm;27299;Langwedel;Akazienweg 61;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8998;25.12.2011;3518;Frau;Claire Columbo;68163;Mannheim-Lindenhof;Meerfeldstr. 113;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;8999;11.11.2011;274;;Candid Mini Copiers Divis;19078;Valley Forge;9867 Midland Ave;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9000;13.10.2011;4256;Herr;Ludwig Jeremias;64283;Darmstadt;Wilhelm-Glaessing-Str. 89;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9001;26.08.2011;2032;Frau;Annemarie Dumbach;67663;Kaiserslautern;Stauboernchenstrasse 264;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9002;27.11.2011;1618;M;Simon Heiler;1211;Genève;rue de Moillebeau 78;Schweiz
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9003;08.10.2011;414;Mr.;Lee Sessler;9765;Boulder;45 17th St.;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9004;29.08.2011;4065;Herr;Lothar Hoffmann;69180;Walldorf;Hauptstr. 263;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9005;09.11.2011;2085;Herr;Dominik Buehler;75305;Neuenburg;Albert-Schweitzer-Str. 53;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9006;27.11.2011;1958;Herr;Siegfried Madeya;15344;Strausberg;Schillerstr. 153;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;18.01.2012;1.030,00;A380-800;AIRBUS S.A.S.;458;475;9007;07.01.2012;1359;M;Pierre D´Oultrement;6130;Grasse;186 route de Pégomas;Frankreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9008;22.10.2011;1447;M;Simon Jacqmain;1211;Genève;rue de Moillebeau 222;Schweiz
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9009;25.12.2011;490;Herr;Joschka Henry;11111;Berlin;Jogging-Str. 277;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9010;21.10.2011;1334;Mr.;Fabio Gueldenpfennig;195;Roma;Via Giulio Cesare 273;Italien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9011;02.11.2011;1438;Herr;Horst Goerke;79312;Emmendingen;Elzstrasse 184;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9012;22.09.2011;4072;Sr.;Juan Montero Soria;28017;Madrid;279 Fuenlabrada;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9013;25.12.2011;3317;Frau;Theresia Ryan;71116;Gaertringen;Arndtstrasse 178;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9014;16.10.2011;1225;Frau;Anna Sommer;86343;Koenigsbrunn;Lerchenstr. 40;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9015;28.11.2011;2887;Frau;Mathilde Meier;68789;St. Leon-Rot;Erlengrund 252;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9016;06.10.2011;1233;Herr;Hendrik Keller;75757;Elsenz;Auf dem Huegel 270;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9017;31.10.2011;3588;Herr;Florian Sisko;69180;Wiesloch;Gruenlingweg 108;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9018;15.01.2012;2283;Herr;Horst Pratt;79312;Emmendingen;Elzstrasse 162;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9019;02.12.2011;735;Herr;Andrej Heiler;1000;Ljubljana;219 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9020;16.01.2012;699;Frau;Christine Schneider;68163;Mannheim;Emil-Heckel-Str. 70;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9021;12.01.2012;3982;Herr;Andrej Madeya;1000;Ljubljana;26 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9022;21.12.2011;41;Firma;Wald & Maier;66386;St. Ingbert;Kolping Str. 15;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9023;29.11.2011;2434;Frau;Annemarie Fischer;67663;Kaiserslautern;Stauboernchenstrasse 247;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9024;18.11.2011;4026;Herr;Ludwig Weiss;64283;Darmstadt;Wilhelm-Glaessing-Str. 244;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9025;26.11.2011;514;M;Jean Legrand;B - 1030;Bruxelles;84 rue Voltaire;Belgien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9026;29.11.2011;4243;Frau;Mathilde Vrsic;68789;St. Leon-Rot;Erlengrund 143;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9027;26.09.2011;4182;Sr.;Juan Vrsic;28017;Madrid;253 Fuenlabrada;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9028;04.10.2011;2705;Herr;Dominik Montero;75305;Neuenburg;Albert-Schweitzer-Str. 185;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9029;16.11.2011;634;Mme;Chantal Babilon;78140;Vélizy;210 rue Nieuport;Frankreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9030;04.11.2011;2680;Sr.;Juan Kirk;28017;Madrid;229 Fuenlabrada;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9031;01.10.2011;1237;Frau;Uli Zimmermann;70111;Reutlingen;Franz-Marc-Str. 8;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9032;17.12.2011;1062;Herr;Horst D´Oultrement;79312;Emmendingen;Elzstrasse 139;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9033;12.10.2011;3490;Frau;Anneliese Goerke;23056;Buxtehude;Am Deich 53;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9034;10.01.2012;9;;Everton FC;L08 5RZ;Liverpool;Sir Wellington Road;Grossbritannien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9035;25.01.2012;3406;Frau;Mathilde Moyano;68789;St. Leon-Rot;Erlengrund 209;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9036;18.01.2012;2038;Frau;Uli Eichbaum;70111;Reutlingen;Franz-Marc-Str. 107;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9037;10.11.2011;1432;Mr;Christoph Benjamin;17844;Washington;235 Federal Avenue;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9038;14.01.2012;2720;Frau;Ulla Columbo;69180;Wiesloch;Gruenlingweg 27;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9039;21.11.2011;2440;Herr;Andreas Deichgraeber;4020;Linz;Hasnerstrasse 193;Österreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9040;24.10.2011;1671;Herr;Horst Heiler;69121;Heidelberg;Muehltalstr. 254;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9041;30.12.2011;1391;Frau;Theresia Columbo;71116;Gaertringen;Arndtstrasse 109;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9042;18.12.2011;269;;IMB PC Corp.;8934;Santa Monica;789 Santa Monica Blvd.;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9043;11.01.2012;1268;Herr;Adam Marshall;69483;Wald-Michelbach;Heidelberger Str. 91;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9044;26.01.2012;1821;M;Pierre Marshall;6130;Grasse;117 route de Pégomas;Frankreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9045;27.11.2011;4471;Frau;Ulla Lindwurm;69180;Wiesloch;Gruenlingweg 95;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9046;06.11.2011;2565;Herr;Hendrik Rahn;75757;Elsenz;Auf dem Huegel 135;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9047;08.11.2011;2564;Herr;Andrej Hansmann;1000;Ljubljana;162 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9048;12.01.2012;2564;Herr;Andrej Hansmann;1000;Ljubljana;162 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9049;27.10.2011;424;Herr;Torben Martin;68163;Mannheim;Carl-Metz Strasse 278;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9050;21.11.2011;1875;Frau;Sophie Leisert;67105;Schifferstadt;Mutterstadter Str. 248;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9051;29.09.2011;900;Herr;Andreas Buchholz;4020;Linz;Hasnerstrasse 194;Österreich
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9052;03.10.2011;3611;Frau;Anneliese Buehler;23056;Buxtehude;Am Deich 231;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9053;18.01.2012;2507;Herr;Torben Zimmermann;68163;Mannheim;Carl-Metz Strasse 146;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9054;13.11.2011;1542;Frau;Sophie Buehler;67105;Schifferstadt;Mutterstadter Str. 70;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9055;13.11.2011;2333;Herr;Achim Fischer;76137;Karlsruhe;Rankestr. 33;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9056;08.12.2011;2653;Herr;Ludwig Hunter;64283;Darmstadt;Wilhelm-Glaessing-Str. 151;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9057;30.12.2011;1391;Frau;Theresia Columbo;71116;Gaertringen;Arndtstrasse 109;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9058;14.11.2011;71;Firma;Walldorf Grosshandel;69185;Walldorf;Abrechnungsstr. 11;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9059;13.01.2012;1267;Herr;Illya Gutenberg;69231;Rauenberg;Im Warmet 278;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9060;07.10.2011;3607;Frau;Christa Jacqmain;64342;Seeheim-Jugenheim;Ausserhalb 186;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9061;23.12.2011;1397;Frau;Amelie Benjamin;68753;Amelie;Froschstr. 166;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9062;29.11.2011;58;Company;Motor constructions Ltd.;12345;Leeds;Coal road  117;Grossbritannien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9063;03.12.2011;3901;Herr;Horst Bentink;79312;Emmendingen;Elzstrasse 253;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9064;10.12.2011;3330;Mr;Benjamin Legrand;63728;New Orleans;231 Voodoo Avenue;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9065;03.10.2011;3385;Frau;Anna Pratt;86343;Koenigsbrunn;Lerchenstr. 188;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9066;12.11.2011;3013;Herr;Illya Cesari;69231;Rauenberg;Im Warmet 80;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;19.02.2012;1.030,00;A380-800;AIRBUS S.A.S.;459;475;9067;19.01.2012;4202;Herr;Georg Ryan;69190;Walldorf;Caspar-David-Friedrich-Str. 16;Deutschland
